Labor inputs by ag tech
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_DaugavaR,OilCropTree_DaugavaR_RFD_hi,Labor_Ag,OilCrop,7.04724E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_DaugavaR,OilCropTree_DaugavaR_RFD_lo,Labor_Ag,OilCrop,3.70339E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_DnieperR,OilCropTree_DnieperR_RFD_hi,Labor_Ag,OilCrop,1.97323E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_DnieperR,OilCropTree_DnieperR_RFD_lo,Labor_Ag,OilCrop,1.37026E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_DonR,OilCropTree_DonR_RFD_hi,Labor_Ag,OilCrop,1.32136E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_DonR,OilCropTree_DonR_RFD_lo,Labor_Ag,OilCrop,9.25849E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_DvinaRN,OilCropTree_DvinaRN_RFD_hi,Labor_Ag,OilCrop,1.40945E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_DvinaRN,OilCropTree_DvinaRN_RFD_lo,Labor_Ag,OilCrop,1.11102E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_Gobi,OilCropTree_Gobi_RFD_hi,Labor_Ag,OilCrop,3.52362E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_Gobi,OilCropTree_Gobi_RFD_lo,Labor_Ag,OilCrop,3.70339E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_NarvaR,OilCropTree_NarvaR_RFD_hi,Labor_Ag,OilCrop,7.04724E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_NarvaR,OilCropTree_NarvaR_RFD_lo,Labor_Ag,OilCrop,7.40679E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_NemanR,OilCropTree_NemanR_RFD_hi,Labor_Ag,OilCrop,7.04724E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_NemanR,OilCropTree_NemanR_RFD_lo,Labor_Ag,OilCrop,7.40679E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_NevaR,OilCropTree_NevaR_RFD_hi,Labor_Ag,OilCrop,3.52362E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_NevaR,OilCropTree_NevaR_RFD_lo,Labor_Ag,OilCrop,2.59238E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_ObR,OilCropTree_ObR_RFD_hi,Labor_Ag,OilCrop,1.84638E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_ObR,OilCropTree_ObR_RFD_lo,Labor_Ag,OilCrop,1.29619E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_PolandCst,OilCropTree_PolandCst_RFD_hi,Labor_Ag,OilCrop,3.87598E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_PolandCst,OilCropTree_PolandCst_RFD_lo,Labor_Ag,OilCrop,2.59238E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_RusCstSE,OilCropTree_RusCstSE_RFD_hi,Labor_Ag,OilCrop,7.04724E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_RusCstSE,OilCropTree_RusCstSE_RFD_lo,Labor_Ag,OilCrop,7.40679E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_SiberiaW,OilCropTree_SiberiaW_RFD_hi,Labor_Ag,OilCrop,3.52362E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_SyrDaryaR,OilCropTree_SyrDaryaR_RFD_hi,Labor_Ag,OilCrop,7.04724E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_SyrDaryaR,OilCropTree_SyrDaryaR_RFD_lo,Labor_Ag,OilCrop,3.70339E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_UralR,OilCropTree_UralR_RFD_hi,Labor_Ag,OilCrop,3.6998E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_UralR,OilCropTree_UralR_RFD_lo,Labor_Ag,OilCrop,2.59238E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_VolgaR,OilCropTree_VolgaR_RFD_hi,Labor_Ag,OilCrop,2.11065E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_VolgaR,OilCropTree_VolgaR_RFD_lo,Labor_Ag,OilCrop,1.48136E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_YeniseiR,OilCropTree_YeniseiR_RFD_hi,Labor_Ag,OilCrop,1.90275E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCropTree_YeniseiR,OilCropTree_YeniseiR_RFD_lo,Labor_Ag,OilCrop,1.33322E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_AmurR,OilCrop_AmurR_IRR_hi,Labor_Ag,OilCrop,1.83365E-6,4.35287E-6,4.2967E-6,4.59302E-6,4.20683E-6,3.80003E-6,3.55644E-6,3.46244E-6,3.69291E-6,4.23948E-6,4.60287E-6,4.73053E-6,4.84179E-6,5.10737E-6,5.23305E-6,5.32244E-6,5.32738E-6,5.30917E-6,5.29154E-6,5.27916E-6,5.20485E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_AmurR,OilCrop_AmurR_IRR_lo,Labor_Ag,OilCrop,1.35099E-6,3.20239E-6,3.16419E-6,3.38197E-6,3.37975E-6,3.28631E-6,3.14472E-6,3.02057E-6,2.8928E-6,2.75762E-6,2.5472E-6,2.31874E-6,2.16646E-6,2.08643E-6,1.99264E-6,1.86744E-6,1.71203E-6,1.56786E-6,1.45283E-6,1.35368E-6,1.25763E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_AmurR,OilCrop_AmurR_RFD_hi,Labor_Ag,OilCrop,1.34756E-4,3.19946E-4,3.15711E-4,3.37623E-4,3.28711E-4,3.12896E-4,3.04144E-4,3.05413E-4,3.314E-4,3.82347E-4,4.17168E-4,4.25129E-4,4.33384E-4,4.5686E-4,4.67083E-4,4.73739E-4,4.72952E-4,4.70457E-4,4.68602E-4,4.67481E-4,4.60745E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_AmurR,OilCrop_AmurR_RFD_lo,Labor_Ag,OilCrop,9.4422E-5,2.24178E-4,2.21214E-4,2.36567E-4,2.37304E-4,2.32796E-4,2.26125E-4,2.19485E-4,2.13317E-4,2.07592E-4,1.95152E-4,1.78717E-4,1.67293E-4,1.6061E-4,1.53436E-4,1.4393E-4,1.32025E-4,1.20848E-4,1.11696E-4,1.03682E-4,9.60565E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BalticSea,OilCrop_BalticSea_IRR_hi,Labor_Ag,OilCrop,5.20583E-7,1.23739E-6,1.21983E-6,1.30533E-6,1.19539E-6,1.08161E-6,1.01483E-6,9.86927E-7,1.0514E-6,1.20548E-6,1.30715E-6,1.33919E-6,1.36591E-6,1.43382E-6,1.46645E-6,1.48876E-6,1.48705E-6,1.47861E-6,1.47021E-6,1.4633E-6,1.4398E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BalticSea,OilCrop_BalticSea_IRR_lo,Labor_Ag,OilCrop,3.84427E-7,9.07255E-7,8.96587E-7,9.5987E-7,9.59014E-7,9.34025E-7,8.96006E-7,8.59594E-7,8.22124E-7,7.82546E-7,7.21794E-7,6.54903E-7,6.09679E-7,5.84188E-7,5.56851E-7,5.2084E-7,4.76438E-7,4.35264E-7,4.02314E-7,3.7391E-7,3.46635E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BalticSea,OilCrop_BalticSea_RFD_hi,Labor_Ag,OilCrop,8.81765E-6,2.09346E-5,2.06561E-5,2.20889E-5,2.157E-5,2.0631E-5,2.01681E-5,2.0274E-5,2.20499E-5,2.5473E-5,2.786E-5,2.83072E-5,2.87589E-5,3.0171E-5,3.07914E-5,3.11735E-5,3.10573E-5,3.08229E-5,3.06275E-5,3.04805E-5,2.99795E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BalticSea,OilCrop_BalticSea_RFD_lo,Labor_Ag,OilCrop,6.17598E-6,1.46667E-5,1.44746E-5,1.54782E-5,1.55542E-5,1.53149E-5,1.49433E-5,1.45063E-5,1.41036E-5,1.37126E-5,1.28831E-5,1.17516E-5,1.09544E-5,1.04572E-5,9.96607E-6,9.32496E-6,8.5293E-6,7.78341E-6,7.1717E-6,6.63662E-6,6.13235E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BarentsSea,OilCrop_BarentsSea_IRR_hi,Labor_Ag,OilCrop,3.31581E-9,4.89086E-9,7.28254E-9,8.12445E-9,7.50556E-9,6.75746E-9,6.25873E-9,5.97583E-9,6.20445E-9,6.8864E-9,7.25851E-9,7.31328E-9,7.36333E-9,7.64073E-9,7.7616E-9,7.83096E-9,7.78148E-9,7.70428E-9,7.6347E-9,7.57796E-9,7.44136E-9,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BarentsSea,OilCrop_BarentsSea_IRR_lo,Labor_Ag,OilCrop,3.66121E-9,5.40033E-9,4.02057E-9,5.9805E-9,6.02841E-9,5.84287E-9,5.53322E-9,5.21212E-9,4.85854E-9,4.47681E-9,4.01382E-9,3.58155E-9,3.2915E-9,3.11804E-9,2.95216E-9,2.7443E-9,2.49748E-9,2.27203E-9,2.09311E-9,1.9402E-9,1.79521E-9,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BarentsSea,OilCrop_BarentsSea_RFD_hi,Labor_Ag,OilCrop,2.87716E-7,6.84007E-7,6.72801E-7,7.21553E-7,7.07832E-7,6.70874E-7,6.44657E-7,6.3415E-7,6.69E-7,7.45212E-7,7.88315E-7,7.87488E-7,7.89645E-7,8.18824E-7,8.29948E-7,8.35012E-7,8.27576E-7,8.17832E-7,8.09939E-7,8.03883E-7,7.89132E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BarentsSea,OilCrop_BarentsSea_RFD_lo,Labor_Ag,OilCrop,2.02783E-7,4.77521E-7,4.7272E-7,5.05578E-7,5.11205E-7,4.99533E-7,4.79867E-7,4.56485E-7,4.31614E-7,4.05899E-7,3.7032E-7,3.32544E-7,3.06274E-7,2.89325E-7,2.74086E-7,2.55103E-7,2.32366E-7,2.11359E-7,1.94278E-7,1.79464E-7,1.65635E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BlackSeaN,OilCrop_BlackSeaN_IRR_hi,Labor_Ag,OilCrop,1.19509E-4,2.82345E-4,2.78175E-4,2.97475E-4,2.69226E-4,2.42301E-4,2.25245E-4,2.14256E-4,2.20942E-4,2.44866E-4,2.58432E-4,2.60116E-4,2.60315E-4,2.66962E-4,2.67781E-4,2.66127E-4,2.59909E-4,2.52786E-4,2.46346E-4,2.4063E-4,2.32896E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BlackSeaN,OilCrop_BlackSeaN_IRR_lo,Labor_Ag,OilCrop,8.79717E-5,2.07839E-4,2.04766E-4,2.18976E-4,2.16399E-4,2.09672E-4,1.993E-4,1.8703E-4,1.73176E-4,1.59424E-4,1.43198E-4,1.27702E-4,1.16682E-4,1.09213E-4,1.02082E-4,9.34755E-5,8.36166E-5,7.47274E-5,6.76944E-5,6.17126E-5,5.62563E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BlackSeaN,OilCrop_BlackSeaN_RFD_hi,Labor_Ag,OilCrop,0.0189774,0.0448346,0.0441724,0.0472374,0.0437449,0.0400419,0.0374203,0.0356847,0.0363652,0.0393031,0.0405651,0.0403942,0.040204,0.0411516,0.0411599,0.0407679,0.0396965,0.0385297,0.0375251,0.0366584,0.0354767,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_BlackSeaN,OilCrop_BlackSeaN_RFD_lo,Labor_Ag,OilCrop,0.0132971,0.0314147,0.0309507,0.0330983,0.0320564,0.0306137,0.0289203,0.0269669,0.025037,0.023385,0.0213133,0.0192691,0.0177537,0.0166888,0.0156918,0.0144786,0.013056,0.0117508,0.010692,0.0097775,0.00894167,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_CaspianNE,OilCrop_CaspianNE_IRR_hi,Labor_Ag,OilCrop,3.87246E-5,9.14888E-5,9.01361E-5,9.63905E-5,8.67441E-5,7.76956E-5,7.23154E-5,6.90316E-5,7.19389E-5,8.10009E-5,8.56566E-5,8.66941E-5,8.74806E-5,9.07269E-5,9.15221E-5,9.17247E-5,9.03969E-5,8.87021E-5,8.72521E-5,8.612E-5,8.41194E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_CaspianNE,OilCrop_CaspianNE_IRR_lo,Labor_Ag,OilCrop,2.85056E-5,6.73478E-5,6.63515E-5,7.09531E-5,6.9804E-5,6.74313E-5,6.43222E-5,6.11965E-5,5.8123E-5,5.53945E-5,5.13016E-5,4.7001E-5,4.40692E-5,4.25552E-5,4.06343E-5,3.81033E-5,3.49727E-5,3.20789E-5,2.97749E-5,2.77903E-5,2.58534E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_CaspianNE,OilCrop_CaspianNE_RFD_hi,Labor_Ag,OilCrop,0.00285919,0.0067549,0.00665514,0.00711692,0.00657039,0.0060013,0.00563752,0.00548199,0.00576118,0.00646876,0.00690128,0.00704785,0.00717545,0.00753619,0.00766438,0.0077255,0.00765878,0.00756383,0.00748303,0.00741844,0.00726903,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_CaspianNE,OilCrop_CaspianNE_RFD_lo,Labor_Ag,OilCrop,0.00200338,0.00473303,0.00466312,0.00498668,0.00481108,0.00458337,0.00435089,0.00413366,0.00395488,0.0038334,0.00360737,0.00334312,0.0031496,0.0030367,0.00290241,0.00272439,0.00250027,0.00228888,0.00211484,0.001962,0.00181623,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_CaspianSW,OilCrop_CaspianSW_IRR_hi,Labor_Ag,OilCrop,1.00453E-8,2.45332E-8,2.55726E-8,2.71699E-8,2.33602E-8,1.8667E-8,1.54748E-8,1.43848E-8,1.5057E-8,1.73553E-8,1.84622E-8,1.80141E-8,1.71762E-8,1.63347E-8,1.50107E-8,1.40773E-8,1.31319E-8,1.25647E-8,1.23257E-8,1.22141E-8,1.19771E-8,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_CaspianSW,OilCrop_CaspianSW_IRR_lo,Labor_Ag,OilCrop,7.39445E-9,1.62532E-8,1.61351E-8,1.8E-8,1.77003E-8,1.68291E-8,1.56101E-8,1.46698E-8,1.39163E-8,1.33144E-8,1.23096E-8,1.11883E-8,1.03957E-8,9.92639E-9,9.40236E-9,8.7942E-9,8.06889E-9,7.44598E-9,6.97645E-9,6.58398E-9,6.18527E-9,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_CaspianSW,OilCrop_CaspianSW_RFD_hi,Labor_Ag,OilCrop,7.45165E-7,1.75811E-6,1.73414E-6,1.85276E-6,1.7371E-6,1.61558E-6,1.53294E-6,1.48479E-6,1.55269E-6,1.72994E-6,1.82986E-6,1.85362E-6,1.87528E-6,1.95774E-6,1.99034E-6,2.00266E-6,1.97676E-6,1.94453E-6,1.91711E-6,1.89546E-6,1.85335E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_CaspianSW,OilCrop_CaspianSW_RFD_lo,Labor_Ag,OilCrop,5.20925E-7,1.23187E-6,1.21508E-6,1.29722E-6,1.27002E-6,1.23121E-6,1.17973E-6,1.11586E-6,1.06087E-6,1.01834E-6,9.48695E-7,8.71417E-7,8.15291E-7,7.80822E-7,7.45679E-7,6.98307E-7,6.37683E-7,5.81103E-7,5.34767E-7,4.9454E-7,4.56629E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DaugavaR,OilCrop_DaugavaR_IRR_hi,Labor_Ag,OilCrop,2.65265E-8,6.35812E-8,6.19016E-8,6.49956E-8,5.92691E-8,5.32311E-8,4.96833E-8,4.82277E-8,5.11645E-8,5.81379E-8,6.22339E-8,6.33617E-8,6.4414E-8,6.74221E-8,6.9146E-8,7.03805E-8,7.04639E-8,7.01989E-8,6.98855E-8,6.96147E-8,6.85238E-8,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DaugavaR,OilCrop_DaugavaR_IRR_lo,Labor_Ag,OilCrop,1.83061E-8,4.32026E-8,4.42263E-8,4.7844E-8,4.76023E-8,4.60218E-8,4.39191E-8,4.206E-8,4.00638E-8,3.77976E-8,3.44195E-8,3.10371E-8,2.88015E-8,2.75218E-8,2.63084E-8,2.46731E-8,2.26245E-8,2.0711E-8,1.91686E-8,1.78323E-8,1.65396E-8,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DaugavaR,OilCrop_DaugavaR_RFD_hi,Labor_Ag,OilCrop,8.44869E-6,2.00609E-5,1.97937E-5,2.11683E-5,2.04753E-5,1.93376E-5,1.87254E-5,1.87071E-5,2.01432E-5,2.29447E-5,2.46488E-5,2.4881E-5,2.51908E-5,2.63484E-5,2.69625E-5,2.73669E-5,2.73282E-5,2.71748E-5,2.70369E-5,2.69312E-5,2.65008E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DaugavaR,OilCrop_DaugavaR_RFD_lo,Labor_Ag,OilCrop,5.91983E-6,1.4058E-5,1.38691E-5,1.48332E-5,1.47944E-5,1.44107E-5,1.39502E-5,1.34831E-5,1.30203E-5,1.25325E-5,1.16162E-5,1.05436E-5,9.80693E-6,9.34696E-6,8.94116E-6,8.39722E-6,7.70836E-6,7.05676E-6,6.51775E-6,6.04354E-6,5.59221E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DnieperR,OilCrop_DnieperR_IRR_hi,Labor_Ag,OilCrop,1.29374E-6,3.05684E-6,3.01757E-6,3.22506E-6,2.91082E-6,2.61014E-6,2.43309E-6,2.3565E-6,2.50423E-6,2.87226E-6,3.11329E-6,3.20065E-6,3.26891E-6,3.4342E-6,3.50914E-6,3.55676E-6,3.5449E-6,3.51591E-6,3.48704E-6,3.46372E-6,3.40014E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DnieperR,OilCrop_DnieperR_IRR_lo,Labor_Ag,OilCrop,9.52335E-7,2.24837E-6,2.21858E-6,2.373E-6,2.33918E-6,2.25898E-6,2.15339E-6,2.0575E-6,1.96253E-6,1.86839E-6,1.72252E-6,1.56829E-6,1.46192E-6,1.40139E-6,1.33415E-6,1.2456E-6,1.13673E-6,1.03566E-6,9.54583E-7,8.84837E-7,8.17983E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DnieperR,OilCrop_DnieperR_RFD_hi,Labor_Ag,OilCrop,8.46171E-4,0.00199914,0.00197277,0.00210966,0.00196305,0.00180363,0.00170081,0.00166207,0.00175568,0.00197595,0.00210746,0.00214434,0.00217867,0.00228505,0.00232857,0.00235248,0.00233782,0.00231405,0.00229367,0.00227855,0.00223643,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DnieperR,OilCrop_DnieperR_RFD_lo,Labor_Ag,OilCrop,5.92894E-4,0.00140076,0.00138229,0.0014782,0.00143464,0.0013721,0.00130527,0.00124411,0.00119307,0.00115443,0.00108141,9.96786E-4,9.35865E-4,8.99764E-4,8.60801E-4,8.08833E-4,7.4308E-4,6.80881E-4,6.29552E-4,5.84624E-4,5.41589E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DonR,OilCrop_DonR_IRR_hi,Labor_Ag,OilCrop,9.99807E-5,2.36207E-4,2.32718E-4,2.48865E-4,2.24256E-4,2.01549E-4,1.87915E-4,1.80314E-4,1.88649E-4,2.12828E-4,2.27887E-4,2.31752E-4,2.3397E-4,2.42128E-4,2.44305E-4,2.44254E-4,2.39937E-4,2.34616E-4,2.29708E-4,2.25354E-4,2.18897E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DonR,OilCrop_DonR_IRR_lo,Labor_Ag,OilCrop,7.35969E-5,1.73875E-4,1.71306E-4,1.83192E-4,1.80346E-4,1.74596E-4,1.66462E-4,1.57563E-4,1.47921E-4,1.38457E-4,1.26055E-4,1.13503E-4,1.0457E-4,9.87359E-5,9.28088E-5,8.54593E-5,7.68574E-5,6.90278E-5,6.28018E-5,5.74866E-5,5.2578E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DonR,OilCrop_DonR_RFD_hi,Labor_Ag,OilCrop,0.0377916,0.0892837,0.087965,0.0940686,0.086769,0.0793548,0.0743788,0.0716074,0.0739813,0.0813064,0.0850772,0.0855598,0.0858822,0.0886958,0.089229,0.0888941,0.0870471,0.0849313,0.0830945,0.081525,0.0791751,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,OilCrop_DonR,OilCrop_DonR_RFD_lo,Labor_Ag,OilCrop,0.0264799,0.0625593,0.0616353,0.065912,0.0635848,0.0606711,0.0574851,0.0540945,0.0509143,0.0483519,0.0446736,0.0407871,0.0378976,0.0359426,0.0339903,0.0315438,0.0286037,0.0258779,0.0236526,0.021722,0.0199346,mil pers,
